,Glicose,Insulina,Beta
43.80876175235047,124.77428203822879,13.264402417704162,999.6209136274731
43.90878175635127,124.79748477610349,13.267141868034818,999.9323575674664
44.00880176035207,124.82047792474134,13.269878044566738,1000.2417401367821
44.10882176435287,124.84328212266465,13.272629313272947,1000.5489974809293
44.20884176835367,124.86591642601668,13.275412660033309,1000.8540705678002
44.30886177235447,124.8883983085618,13.278243690634511,1001.1569051876695
44.40888177635527,124.91074366168542,13.281136630770078,1001.457451953195
44.50890178035607,124.93296679439389,13.284104326040364,1001.7556662994172
44.60892178435687,124.9550804333147,13.287158241952554,1002.0515084837594
44.70894178835767,124.97709572269633,13.290308463920663,1002.344943586028
44.808961792358474,124.99902222440831,13.293563697265542,1002.635941508412
44.90898179635927,125.02086791794116,13.296931267214868,1002.9244769754832
45.009001800360075,125.04263920040651,13.300417118903152,1003.2105295341968
45.10902180436087,125.06434088653697,13.304025817371734,1003.49408355389
45.209041808361675,125.08597620868619,13.30776054756879,1003.7751282262835
45.30906181236247,125.10754681682889,13.311623114349324,1004.0536575654806
45.409081816363276,125.12905277856079,13.31561394247517,1004.3296704079675
45.50910182036407,125.15049257909864,13.319732076614999,1004.603170412613
45.60912182436488,125.17186312128027,13.323975181344306,1004.8741660606693
45.709141828365674,125.1931597255645,13.32833954114542,1005.1426706557709
45.80916183236647,125.21437613003121,13.332820060407505,1005.4087023239354
45.909181836367274,125.2355044903813,13.33741026342655,1005.6722840135633
46.00920184036807,125.25653537993674,13.342102294405382,1005.9334434954377
46.109221844368875,125.27745778964047,13.346886917453656,1006.1922133627249
46.20924184836967,125.2982591280565,13.351753516587856,1006.4486310309737
46.309261852370476,125.31892522136992,13.3566900957313,1006.702738738116
46.40928185637127,125.33944031338679,13.361683278714139,1006.9545835444663
46.50930186037208,125.35978706553422,13.366718309273352,1007.2042173327222
46.60932186437287,125.37994655686038,13.371779051052751,1007.4516968079641
46.70934186837368,125.39989828403445,13.376847987602979,1007.6970834976552
46.809361872374474,125.41962016134666,13.381906222381508,1007.9404437516414
46.90938187637528,125.43908852070827,13.386933478752645,1008.1818487421516
47.009401880376075,125.45827811165155,13.39190809998753,1008.4213744637976
47.10942188437688,125.47716210132988,13.396807049264126,1008.6591017335741
47.209441888377675,125.49571207451758,13.401605909667238,1008.8951161908583
47.30946189237848,125.51389803361008,13.40627888418849,1009.1295082974106
47.409481896379276,125.5316883986238,13.41079879572635,1009.362373337374
47.50950190038008,125.54905000719621,13.41513708708611,1009.5938114172747
47.60952190438088,125.56594811458582,13.419263820979893,1009.8239274660212
47.709541908381674,125.58234639367218,13.423147680026657,1010.0528312349055
47.80956191238248,125.59820693495585,13.42675596675219,1010.280637297602
47.909581916383274,125.61349024655847,13.430054603589106,1010.5074650501679
48.00960192038408,125.62815525422265,13.433008132876862,1010.7334387110435
48.109621924384875,125.64219897373238,13.435614494069897,1010.9585610086363
48.20964192838568,125.65585641228013,13.43808007333639,1011.1820796612893
48.309661932386476,125.6691888505734,13.440458674854545,1011.403800061475
48.40968193638728,125.68221371116783,13.442765640995358,1011.6236674399402
48.50970194038808,125.694947478487,13.445015499089962,1011.8416298553506
48.60972194438888,125.70740569882237,13.447221961429637,1012.0576381942903
48.70974194838968,125.71960298033335,13.4493979252658,1012.2716461712625
48.80976195239048,125.73155299304727,13.451555472810009,1012.4836103286885
48.90978195639128,125.74326846885937,13.453705871233963,1012.6934900369085
49.00980196039208,125.75476120153279,13.455859572669501,1012.9012474941812
49.10982196439288,125.7660420466986,13.458026214208605,1013.1068477266841
49.20984196839368,125.77712092185583,13.460214617903395,1013.3102585885132
49.30986197239448,125.78800680637136,13.462432790766131,1013.5114507616831
49.409881976395276,125.79870774148003,13.464687924769219,1013.7103977561272
49.50990198039608,125.80923083028458,13.466986396845197,1013.9070759096975
49.60992198439688,125.8195822377557,13.46933376888675,1014.1014643881645
49.70994198839768,125.82976719073196,13.471734787746705,1014.2935451852175
49.80996199239848,125.83978997791985,13.474193385238022,1014.4833031224641
49.90998199639928,125.84965394989382,13.47671267813381,1014.6707258494312
50.01000200040008,125.8593615190962,13.479294968167311,1014.8558038435634
50.11002200440088,125.86891415983723,13.481941742031914,1015.0385304102249
50.21004200840168,125.87831240829512,13.484653671381146,1015.2189016826978
50.31006201240248,125.88755586251595,13.487430612828675,1015.3969166221833
50.41008201640328,125.89664318241373,13.490271607948307,1015.572577017801
50.510102020404084,125.9055720897704,13.493174883273994,1015.745887486589
50.61012202440488,125.9143393682358,13.496137850299824,1015.9168554735045
50.710142028405684,125.92294086332772,13.499157105480029,1016.0854912514228
50.81016203240648,125.93137148243183,13.502228430228977,1016.2518079211383
50.910182036407285,125.93962519480174,13.50534679092118,1016.4158214113636
51.01020204040808,125.94769503155898,13.508506338891292,1016.5775504787302
51.110222044408886,125.95557308569298,13.511700410434104,1016.7370167077884
51.21024204840968,125.96325051206111,13.514921526804551,1016.8942445110067
51.31026205241048,125.97071752738866,13.518161394217705,1017.0492611287725
51.41028205641128,125.9779634102688,13.521410903848782,1017.2020966293918
51.51030206041208,125.98497650116268,13.524660131833137,1017.3527839090892
51.610322064412884,125.99174420239932,13.527898339266267,1017.5013586920079
51.71034206841368,125.99825297817566,13.531113972203805,1017.64785953021
51.810362072414485,126.00448835455659,13.534294661661532,1017.7923278036757
51.91038207641528,126.01043491947487,13.537427223615362,1017.9348077203044
52.010402080416085,126.01607632273127,13.540497659001357,1018.0753463159137
52.11042208441688,126.02139527599435,13.543491153715713,1018.2139934542403
52.210442088417686,126.02637355280069,13.546392078614772,1018.350801826939
52.31046209241848,126.03099198855475,13.549183989515013,1018.4858269535836
52.41048209641929,126.03523048052891,13.551849627193057,1018.6191271816663
52.510502100420084,126.03906798786346,13.554370917385665,1018.7507636865981
52.61052210442089,126.04248253156663,13.55672897078974,1018.8808004717087
52.710542108421684,126.04545119451456,13.558904083062323,1019.0093043682463
52.81056211242249,126.0479501214513,13.560875734820602,1019.1363450353775
52.910582116423285,126.04995451898881,13.562622591641894,1019.2619949601882
53.01060212042409,126.05149905254466,13.564175316202787,1019.3861301171274
53.110622124424886,126.05267259325962,13.565611635310066,1019.5084567120664
53.21064212842568,126.05349268212227,13.56694668349657,1019.6289223623263
53.310662132426486,126.05397539850973,13.568194322183498,1019.7474792724829
53.41068213642728,126.0541360807121,13.569367770724359,1019.8640818284596
53.51070214042809,126.05398932593242,13.570479606404977,1019.9786865975271
53.610722144428884,126.05354899028677,13.57154176444349,1020.0912523283043
53.71074214842969,126.05282818880423,13.572565537990346,1020.201739950757
53.810762152430485,126.05183929542682,13.57356157812831,1020.3101125761988
53.91078215643129,126.05059394300957,13.574539893872457,1020.4163354972908
54.010802160432085,126.04910302332051,13.575509852170175,1020.5203761880416
54.11082216443289,126.04737668704068,13.576480177901168,1020.6222043038077
54.210842168433686,126.04542434376405,13.577458953877452,1020.7217916812929
54.31086217243449,126.04325466199765,13.578453620843355,1020.8191123385484
54.41088217643529,126.04087556916143,13.57947097747552,1020.9141424749731
54.51090218043609,126.03829425158837,13.580517180382898,1021.0068604713136
54.61092218443689,126.03551715452444,13.58159774410676,1021.0972468896639
54.71094218843769,126.0325499821286,13.58271754112069,1021.1852844734655
54.81096219243849,126.02939769747279,13.583880801830578,1021.2709581475076
54.910982196439285,126.02606452254193,13.585091114574631,1021.354255017927
55.01100220044009,126.02255393823394,13.586351425623372,1021.4351643722077
55.111022204440886,126.01886868435975,13.587664039179634,1021.5136776791818
55.21104220844169,126.01501075964325,13.589030617378565,1021.5897885890284
55.311062212442486,126.01098142172133,13.590452180287622,1021.6634929332746
55.41108221644329,126.00678118714387,13.591929105906582,1021.7347887247947
55.51110222044409,126.00240983137375,13.593461130167528,1021.8036761578109
55.61112222444489,125.99786638878682,13.59504734693486,1021.8701576078926
55.71114222844569,125.99314915267193,13.596686208005293,1021.9342376319571
55.81116223244649,125.98825567523092,13.598375523107848,1021.995922968269
55.91118223644729,125.98318276757863,13.600112459903867,1022.0552225364406
56.01120224044809,125.97792649974286,13.601893543987003,1022.1121474374316
56.11122224444889,125.97248220066443,13.603714658883218,1022.1667109535496
56.21124224844969,125.96684445819713,13.605571046050791,1022.2189285484492
56.31126225245049,125.96100711910776,13.607457304880315,1022.268817867133
56.411282256451294,125.95496328907609,13.609367392694692,1022.316398735951
56.51130226045209,125.9487053326949,13.61129462474914,1022.3616931626009
56.611322264452895,125.94222487346991,13.613231674231193,1022.4047253361276
56.71134226845369,125.93551279381991,13.61517057226069,1022.445521626924
56.81136227245449,125.92855923507662,13.617102707889789,1022.4841105867303
56.91138227645529,125.92135359748475,13.619018828102963,1022.5205229486342
57.01140228045609,125.91388454020203,13.620909037816991,1022.554791627071
57.11142228445689,125.90613998129916,13.622762799880974,1022.5869517178239
57.21144228845769,125.89810709775985,13.624568935076317,1022.6170404980231
57.31146229245849,125.88977232548076,13.626315622116746,1022.6450974261468
57.41148229645929,125.88112135927159,13.627990397648293,1022.6711641420203
57.511502300460094,125.87213915285498,13.629580156249311,1022.6952844668169
57.61152230446089,125.8628099188666,13.63107115043046,1022.7175044030574
57.711542308461695,125.85311712885509,13.632448990634716,1022.7378721346099
57.81156231246249,125.84304351328208,13.633698645237365,1022.7564380266903
57.911582316463296,125.83257106152219,13.63480444054601,1022.7732546258617
58.01160232046409,125.82168102186304,13.635750060800564,1022.7883766600352
58.111622324464896,125.81035390150522,13.636518548173257,1022.8018610384693
58.21164232846569,125.79856946656234,13.637092302768627,1022.8137668517699
58.3116623324665,125.78630674206096,13.637453082623532,1022.8241553718906
58.411682336467294,125.77354401194066,13.637582003707134,1022.8330900521325
58.5117023404681,125.7602723895325,13.637470432774911,1022.8405898034936
58.611722344468895,125.74652435374081,13.637144815055988,1022.8465462418781
58.71174234846969,125.73232963212027,13.636630852342156,1022.8508724081227
58.811762352470495,125.71771644520335,13.635952969189088,1022.8534861903628
58.91178235647129,125.70271186604334,13.635134582773171,1022.854308935491
59.011802360472096,125.68734182021437,13.63419810289151,1022.8532654491572
59.11182236447289,125.67163108581133,13.63316493196192,1022.8502839957686
59.2118423684737,125.65560329344997,13.632055465022937,1022.8452962984896
59.311862372474494,125.63928092626686,13.63088908973381,1022.8382375392423
59.4118823764753,125.62268531991934,13.6296841863745,1022.8290463587056
59.511902380476094,125.6058366625856,13.62845812784569,1022.8176648563158
59.6119223844769,125.58875399496466,13.627227279668771,1022.8040385902669
59.711942388477695,125.5714552102763,13.626006999985853,1022.7881165775098
59.8119623924785,125.55395705426116,13.62481163955976,1022.7698512937528
59.911982396479296,125.5362751251807,13.62365454177403,1022.7491986734616
60.0120024004801,125.51842387381716,13.622548042632921,1022.726118109859
60.112022404480896,125.50041660347361,13.6215034707614,1022.7005724549255
60.2120424084817,125.48226546997394,13.620531147405154,1022.6725280193984
60.3120624124825,125.46398148166287,13.619640386430582,1022.6419545727728
60.412082416483294,125.44557449940591,13.6188394943248,1022.6088253433006
60.5121024204841,125.42705323658939,13.618135770195634,1022.5731170179914
60.612122424484895,125.40842525912046,13.617535505771635,1022.534809742612
60.7121424284857,125.3896969854271,13.617043985402061,1022.4938871216864
60.812162432486495,125.37087368645807,13.616665486056888,1022.4503362184959
60.9121824364873,125.35195948568295,13.616403277326809,1022.4041475550794
