,Glicose,Insulina,Beta
43.708741748349674,124.79057303056338,13.240623263136007,998.8048442983195
43.80876175235047,124.81606508508474,13.245165884458762,999.1118940777816
43.90878175635127,124.84132177559796,13.249681606681941,999.4169737258719
44.00880176035207,124.86634266841365,13.254170466098829,999.7200808131391
44.10882176435287,124.89112732789589,13.258632497244118,1000.0212202802663
44.20884176835367,124.91567531664144,13.263067733522536,1000.3203892021263
44.30886177235447,124.93998619565319,13.267476206669713,1000.6175906625705
44.40888177635527,124.96405952451437,13.271857947141621,1000.9128244852066
44.50890178035607,124.98789486155906,13.276212983970398,1001.2060912722114
44.60892178435687,125.01149176404098,13.280541344843554,1001.4973908681386
44.70894178835767,125.0348497883002,13.28484305605244,1001.7867240894685
44.808961792358474,125.05796848992759,13.289118142577543,1002.0740910466681
44.90898179635927,125.08084742392744,13.293366628110675,1002.3594910398234
45.009001800360075,125.10348614487724,13.297588534953539,1002.6429255355976
45.10902180436087,125.12588420708616,13.301783884130598,1002.9243958104541
45.209041808361675,125.14804116475192,13.305952695665273,1003.203896518829
45.30906181236247,125.16995657211226,13.310094987850263,1003.481434331212
45.409081816363276,125.19162998359995,13.314210778287892,1003.7570024606509
45.50910182036407,125.21306095398954,13.318300082915004,1004.0306054241352
45.60912182436488,125.23424903854698,13.322362916733844,1004.3022412819387
45.709141828365674,125.25519379317413,13.32639929349909,1004.5719099010043
45.80916183236647,125.27589477455277,13.330409225922194,1004.8396083174473
45.909181836367274,125.29635154028476,13.334392725315231,1005.1053400715933
46.00920184036807,125.31656364903316,13.338349802202712,1005.3691004183568
46.109221844368875,125.3365306606574,13.342280465719389,1005.6308917973929
46.20924184836967,125.35625213634994,13.346184724083445,1005.8907124983341
46.309261852370476,125.37572763876852,13.350062584417365,1006.1485615897285
46.40928185637127,125.39495673216749,13.35391405279947,1006.4044380898498
46.50930186037208,125.41393898252656,13.357739134250405,1006.6583417634874
46.60932186437287,125.43267395767813,13.36153783284901,1006.9102706929327
46.70934186837368,125.45116122743164,13.365310151568796,1007.1602258141104
46.809361872374474,125.46940036369737,13.369056092599212,1007.4082033636656
46.90938187637528,125.48739094060652,13.372775657033234,1007.6542031294961
47.009401880376075,125.50513253463028,13.376468845019572,1007.8982251134851
47.10942188437688,125.52262472469728,13.380135655846574,1008.140267890243
47.209441888377675,125.5398670923083,13.383776087946925,1008.3803289488233
47.30946189237848,125.55685922164896,13.38739013875787,1008.6184086298956
47.409481896379276,125.57360069970133,13.39097780493085,1008.8545053528519
47.50950190038008,125.59009111635284,13.394539082278639,1009.0886173897401
47.60952190438088,125.60633006450357,13.398073965815891,1009.3207423028102
47.709541908381674,125.62231714017106,13.40158244962594,1009.5508807111462
47.80956191238248,125.63805194259474,13.405064527176101,1009.779028880821
47.909581916383274,125.65353407433612,13.408520190988622,1010.005187372885
48.00960192038408,125.66876314137966,13.411949432959384,1010.2293535436604
48.109621924384875,125.68373875322982,13.415352244250968,1010.4515246575082
48.20964192838568,125.6984605230067,13.4187286151311,1010.6717023510765
48.309661932386476,125.71292806754121,13.422078535431131,1010.8898816434346
48.40968193638728,125.727141007466,13.425401994073058,1011.10606316448
48.50970194038808,125.74109896730677,13.428698979424306,1011.3202447474393
48.60972194438888,125.75480157557072,13.431969479248203,1011.5324230940629
48.70974194838968,125.7682484648331,13.435213480596135,1011.7425968992135
48.80976195239048,125.78143927182201,13.4384309698154,1011.9507670850338
48.90978195639128,125.79437363750303,13.441621932923296,1012.1569278964719
49.00980196039208,125.80705120715875,13.44478635505496,1012.3610810936026
49.10982196439288,125.81947163047047,13.447924221018782,1012.5632225282005
49.20984196839368,125.83163456159512,13.451035514969133,1012.7633507204783
49.30986197239448,125.8435396592419,13.454120220522293,1012.9614643922068
49.409881976395276,125.85518658674715,13.457178320805069,1013.157561667433
49.50990198039608,125.86657501214727,13.460209798461591,1013.3516403120523
49.60992198439688,125.87770460824997,13.463214635643586,1013.543698388634
49.70994198839768,125.88857505270394,13.466192814012523,1013.7337346092568
49.80996199239848,125.8991860280672,13.469144314828698,1013.9217465196326
49.90998199639928,125.90953722187349,13.472069118988301,1014.1077299810154
50.01000200040008,125.91962832669597,13.474967206657242,1014.2916886932398
50.11002200440088,125.92945904021303,13.477838558107676,1014.4736137373326
50.21004200840168,125.9390290652667,13.480683152691743,1014.6535095520248
50.31006201240248,125.9483381099259,13.483500969872825,1014.8313686182181
50.41008201640328,125.95738588754249,13.486291988431486,1015.0071916376696
50.510102020404084,125.96617211680956,13.489056186876898,1015.1809776660905
50.61012202440488,125.97469652181701,13.49179354348669,1015.3527235022976
50.710142028405684,125.98295883210541,13.494504036281018,1015.5224247064922
50.81016203240648,125.99095878271756,13.49718764272068,1015.6900835046883
50.910182036407285,125.99869611425139,13.499844340316708,1015.8556939638607
51.01020204040808,126.00617057290782,13.50247410606822,1016.0192563732708
51.110222044408886,126.01338191053996,13.505076916832966,1016.1807683786
51.21024204840968,126.02032988469955,13.507652749220442,1016.3402280067411
51.31026205241048,126.02701425868236,13.510201579656245,1016.4976324172745
51.41028205641128,126.03343480157184,13.51272338428558,1016.6529806673103
51.51030206041208,126.03959128828227,13.51521813914939,1016.8062696719498
51.610322064412884,126.04548349959921,13.517685820039622,1016.9574981625418
51.71034206841368,126.05111122222006,13.520126402621615,1017.1066639861742
51.810362072414485,126.05647424879206,13.5225398624068,1017.2537651257333
51.91038207641528,126.06157237794991,13.52492617479699,1017.3987989342091
52.010402080416085,126.06640541435112,13.527285314976632,1017.5417651578265
52.11042208441688,126.07097316871153,13.529617258202093,1017.682659058652
52.210442088417686,126.07527545783753,13.531921979444315,1017.8214806490192
52.31046209241848,126.07931210465877,13.534199453607997,1017.9582295581978
52.41048209641929,126.08308293825941,13.536449655701224,1018.0929011281949
52.510502100420084,126.08658779390716,13.538672560585546,1018.2254929561424
52.61052210442089,126.08982651308139,13.540868142966064,1018.3560054607331
52.710542108421684,126.09279894350163,13.543036377763478,1018.4844329192622
52.81056211242249,126.09550493915174,13.545177239534313,1018.6107782280498
52.910582116423285,126.0979443603065,13.547290703076936,1018.7350381055637
53.01060212042409,126.10011707355497,13.54937674325413,1018.8572078161684
53.110622124424886,126.10202295182201,13.551435334702829,1018.9772886994433
53.21064212842568,126.10366187439121,13.553466452299942,1019.0952768563807
53.310662132426486,126.10503372692426,13.555470070845407,1019.2111713399255
53.41068213642728,126.10613840148065,13.557446165225889,1019.3249703628184
53.51070214042809,126.10697579653576,13.559394710351109,1019.4366731728983
53.610722144428884,126.10754581699857,13.561315681379494,1019.5462747061852
53.71074214842969,126.1078483742264,13.563209053261923,1019.6537772356828
53.810762152430485,126.10788338604176,13.565074801344693,1019.759175616079
53.91078215643129,126.1076507767448,13.566912900835883,1019.8624708570424
54.010802160432085,126.10715047712759,13.568723327223749,1019.9636599576976
54.11082216443289,126.1063824244856,13.570506056096168,1020.0627406751582
54.210842168433686,126.10534656262872,13.57226106310795,1020.159712600495
54.31086217243449,126.10404284189183,13.573988324130118,1020.2545736879754
54.41088217643529,126.10247121914364,13.575687815167456,1020.3473225656105
54.51090218043609,126.10063165779539,13.577359512461818,1020.4379562095268
54.61092218443689,126.09852412780741,13.579003392286555,1020.52647531227
54.71094218843769,126.0961486056963,13.580619431150236,1020.6128794519482
54.81096219243849,126.09350507454117,13.58220760603735,1020.6971613306355
54.910982196439285,126.09059352398586,13.583767893619903,1020.779326657053
55.01100220044009,126.08741395024614,13.585300271337188,1020.8593674666876
55.111022204440886,126.08396635610957,13.586804716406196,1020.9372870163996
55.21104220844169,126.08025075093983,13.588281206527776,1021.0130824073167
55.311062212442486,126.07626715067705,13.5897297195683,1021.0867527458398
55.41108221644329,126.07201557783914,13.591150233777123,1021.1582939386019
55.51110222044409,126.06749606151999,13.592542727378563,1021.227709075925
55.61112222444489,126.0627086373906,13.593907179218222,1021.294992533874
55.71114222844569,126.05765334769512,13.59524356807703,1021.3601472821958
55.81116223244649,126.05233024125017,13.596551873293148,1021.4231695845452
55.91118223644729,126.04673937344056,13.59783207444576,1021.4840570850857
56.01120224044809,126.04088080621494,13.599084151262113,1021.5428113264315
56.11122224444889,126.03475460808207,13.600308083905055,1021.599430771123
56.21124224844969,126.02836085410485,13.601503852882772,1021.6539132444957
56.31126225245049,126.02169962589399,13.602671438908493,1021.7062596215712
56.411282256451294,126.01477101160202,13.603810823208034,1021.7564663424636
56.51130226045209,126.00757510591487,13.604921987204346,1021.8045334635332
56.611322264452895,126.00011201004423,13.606004912688139,1021.8504605817709
56.71134226845369,125.9923818317189,13.607059581800764,1021.8942474313785
56.81136227245449,125.98438468517548,13.608085977158096,1021.9358909710335
56.91138227645529,125.97612069114773,13.609084081563555,1021.9753927055252
57.01140228045609,125.96758997685674,13.610053878304079,1022.0127514730265
57.11142228445689,125.95879267599953,13.610995351059627,1022.0479658681232
57.21144228845769,125.94972892873723,13.61190848391315,1022.0810341499462
57.31146229245849,125.94039888168228,13.61279326120739,1022.1119579658193
57.41148229645929,125.93080268788664,13.613649667880683,1022.1407341352843
57.511502300460094,125.92094050682698,13.614477689068508,1022.1673647330666
57.61152230446089,125.91081250439206,13.615277310514728,1022.1918469831171
57.711542308461695,125.90041885286736,13.616048518302978,1022.2141801011096
57.81156231246249,125.88975973091985,13.616791298810616,1022.2343665862787
57.911582316463296,125.87883532358371,13.61750563908783,1022.2524029034334
58.01160232046409,125.8676458222429,13.61819152642202,1022.2682904779433
58.111622324464896,125.8561914246155,13.618848948610122,1022.282029041398
58.21164232846569,125.84447233473685,13.619477893980477,1022.293616212399
58.3116623324665,125.83248876294154,13.620078351209983,1022.3030521859375
58.411682336467294,125.82024092584541,13.620650309332605,1022.3103396455894
58.5117023404681,125.80772904632865,13.62119375811682,1022.3154744687064
58.611722344468895,125.79495335351504,13.621708687506429,1022.3184597869478
58.71174234846969,125.78191408275454,13.622195088127457,1022.3192934646573
58.811762352470495,125.76861147560267,13.622652950988483,1022.3179756800048
58.91178235647129,125.7550457798008,13.623082267561815,1022.3145070161859
59.011802360472096,125.74121724925593,13.623483029832824,1022.308887335731
59.11182236447289,125.72712614401979,13.623855230268441,1022.3011166664522
59.2118423684737,125.7127727302678,13.624198861838767,1022.2911947663054
59.311862372474494,125.69815728027743,13.624513917963139,1022.2791225666684
59.4118823764753,125.68328007240665,13.624800392643966,1022.2648989299427
59.511902380476094,125.6681413910714,13.62505828031937,1022.2485244191082
59.6119223844769,125.65274152672286,13.625287575816564,1022.23000255306
59.711942388477695,125.63708077582612,13.625488274857796,1022.2093272772108
59.8119623924785,125.62115944083422,13.625660373165227,1022.1865053635148
59.911982396479296,125.60497783016773,13.625803867440453,1022.161532077858
60.0120024004801,125.58853625818853,13.62591875460775,1022.1344101213448
60.112022404480896,125.57183504517687,13.62600503216504,1022.1051409648447
60.2120424084817,125.55487451730707,13.626062698201437,1022.0737244880104
60.3120624124825,125.53765500662283,13.626091751421937,1022.0401584305561
60.412082416483294,125.52017685101113,13.626092190770922,1022.0044478512445
60.5121024204841,125.50244039417909,13.626064016061852,1021.9665894996959
60.612122424484895,125.4844459856267,13.626007227405434,1021.9265861345849
60.7121424284857,125.4661939806221,13.625921825541393,1021.8844383230024
60.812162432486495,125.44768474017536,13.625807811736145,1021.8401470502936
60.9121824364873,125.42891863101254,13.625665187848774,1021.7937121303339
