,Glicose,Insulina,Beta,T,TReg
21.502687835979497,140.56125848015932,0.6646809978453716,48.87242623347058,4.393479462106581,2.5833568905837905
21.602700337542192,140.8562771203278,0.6639850118681884,48.81316072575853,4.406067400178228,2.592944933995204
21.702712839104887,141.15090458373717,0.6632313382409754,48.78017198191323,4.418617278951003,2.6025403006302623
21.802725340667585,141.44514213858005,0.6624259223601726,48.771164986925854,4.431129013379726,2.6121428620981844
21.90273784223028,141.73899467814215,0.6615930994446366,48.77680158858727,4.4436025192295725,2.6217524908585927
22.002750343792975,142.03247072080228,0.6607755945356403,48.78070049748804,4.456037713076081,2.631369060221511
22.10276284535567,142.32558241003244,0.660034522496873,48.759437287018436,4.468434512305151,2.640992444347367
22.202775346918365,142.6183416023346,0.6594294763834726,48.690006011383,4.480792835118043,2.6506225182369967
22.30278784848106,142.9107343004951,0.6588884812841261,48.59946986834158,4.4931126005530215,2.6602591576937633
22.402800350043755,143.2027470197883,0.6583422716957339,48.514873461978844,4.505393728459634,2.669902239376061
22.50281285160645,143.49437191904477,0.6577503334031682,48.452155845883645,4.5176361395169105,2.67955164075311
22.602825353169145,143.7856054333198,0.6570939384719876,48.418680109334694,4.5298397552364165,2.68920724009839
22.702837854731843,144.07644827389333,0.6563761452484361,48.41323337730055,4.542004497962248,2.698868916489642
22.802850356294538,144.36690542826992,0.6556217983594439,48.42602681043963,4.554130290871037,2.708536549808866
22.902862857857233,144.65698616017872,0.6548775287126273,48.438695605100186,4.566217057971948,2.7182100207423256
23.002875359419928,144.94670400957366,0.6542117534962884,48.424298993320356,4.5782647241066785,2.727889210780543
23.102887860982623,145.23607149880203,0.6536876186485452,48.35781472328479,4.590273214953316,2.7375740022090826
23.202900362545318,145.52507166858322,0.6532176047687672,48.27329184243815,4.602242457041883,2.7472642780772425
23.302912864108013,145.81369166407052,0.6527352785419219,48.197363175272486,4.614172377737384,2.7569599222390146
23.402925365670708,146.10192462435492,0.6522048824461464,48.14446780946838,4.626062905252182,2.7666608193149824
23.502937867233406,146.38976800756853,0.6516127693246206,48.12011610755497,4.637913968647817,2.776366854687484
23.6029503687961,146.67722359088472,0.6509674023855679,48.120889706909935,4.649725497835018,2.786077914500611
23.702962870358796,146.96429747051806,0.6502993552022543,48.134441519759534,4.661497423573694,2.7957938856602116
23.80297537192149,147.25100006172426,0.649661311712989,48.13949573317857,4.673229677472941,2.805514655833889
23.902987873484186,147.5373460473408,0.6491278019490735,48.105952615115164,4.684922191991068,2.8152401134508995
24.00300037504688,147.82333457423624,0.6486935343304668,48.03557313406459,4.6965749004451,2.824970147674989
24.103012876609576,148.1089487167283,0.6482707626544771,47.96387817094718,4.708187737009227,2.834704648418447
24.20302537817227,148.39418071698609,0.6478188745603118,47.90765492464006,4.7197606367129605,2.84444350633794
24.303037879734966,148.67902669109597,0.6473171856491166,47.875453499827394,4.731293535447019,2.854186612812612
24.403050381297664,148.96348662906138,0.6467649394839756,47.86758690700034,4.742786369963331,2.8639338599440807
24.50306288286036,149.24756439480296,0.6461813075899117,47.876131062457056,4.754239077875031,2.8736851405564368
24.603075384423054,149.53126772615855,0.6456053894538856,47.88492478830273,4.765651597656466,2.883440348196246
24.70308788598575,149.81460823488305,0.645096212524797,47.86956981244956,4.777023868643187,2.8931993771325493
24.803100387548444,150.09759398020074,0.6446944199795799,47.8130718897892,4.788355831035097,2.9029621223441593
24.90311288911114,150.3802104300088,0.64432415907793,47.746590682027325,4.79964742590255,2.912728479506082
25.003125390673834,150.66244850280242,0.643937783728547,47.690200235693744,4.810898595179853,2.922498345012398
25.10313789223653,150.94430322885006,0.6435088775214458,47.65505366447101,4.822109281670478,2.932271615943639
25.203150393799227,151.22577332120127,0.6430300389786545,47.644273776817485,4.833279429047322,2.9420481900655324
25.303162895361922,151.5068611756867,0.6425128815542155,47.65295307596737,4.8444089818527045,2.9518279658289974
25.403175396924617,151.7875728709181,0.6419880336341846,47.66815375993067,4.855497885498367,2.961610842370148
25.50318789848731,152.0679181682883,0.6415051385366314,47.66890772149324,4.866546086265476,2.971396719510292
25.603200400050007,152.34790918179945,0.6411259588427373,47.62907149531373,4.877553531305056,2.9811854977528727
25.7032129016127,152.6275391725354,0.6408146072091002,47.56340611458764,4.888520168643789,2.99097707825542
25.803225403175396,152.90679519165937,0.6405032579920223,47.50087501314086,4.899445947181128,3.0007713628608483
25.90323790473809,153.1856698654802,0.6401529777604096,47.45825168814878,4.910330816689808,3.0105682540700975
26.003250406300786,153.46415995570447,0.6397462302094465,47.44308855143276,4.921174727816701,3.020367655033462
26.103262907863485,153.74226635943657,0.6392868761605964,47.4537169294601,4.931977632082811,3.030169469550593
26.20327540942618,154.01999410917867,0.6388001735616012,47.47924706334407,4.942739481883277,3.039973602070496
26.303287910988875,154.29735237283077,0.6383327774864815,47.49956810884388,4.953460230487375,3.0497799576915323
26.40330041255157,154.5743544536907,0.6379527401355365,47.4853481363647,4.964139832038512,3.05958844216142
26.503312914114264,154.85100631227883,0.6376898824477014,47.42343249882412,4.9747782415555895,3.0693989618604967
26.60332541567696,155.12729073924402,0.6374539945124326,47.35265876262149,4.985375414936023,3.079211423799954
26.703337917239654,155.40319672953922,0.6371872888536855,47.29840170056042,4.995931308952841,3.0890257356322692
26.80335041880235,155.67871836688946,0.6368583390059076,47.274462441927405,5.006445881254496,3.098841805625659
26.903362920365048,155.95385476324176,0.6364617640437373,47.28320054918666,5.016919090364867,3.1086595426639225
27.003375421927743,156.22861005876533,0.636018228582004,47.31553401798012,5.027350895683258,3.1184788562464405
27.103387923490438,156.50299342185136,0.6355744427757276,47.350939277127445,5.037741257484401,3.1282996564881755
27.203400425053132,156.7770190491132,0.6352031623201195,47.35745118862602,5.048090136918453,3.1381218541196723
27.303412926615827,157.05070003215693,0.6349712852393863,47.30553600819991,5.058397496010859,3.1479453604805103
27.403425428178522,157.32401901929518,0.6347875881468691,47.23502235857023,5.068663297663874,3.1577700875014485
27.503437929741217,157.59696230095008,0.6345801254966779,47.177980254192036,5.078887505656752,3.167595947725801
27.603450431303912,157.86952287366623,0.6343117797118274,47.15101839270684,5.089070084642533,3.177422854284019
27.703462932866607,158.14169920951588,0.633973841937157,47.15803411765798,5.099211000147872,3.1872507208912917
27.803475434429306,158.41349525609908,0.6335860120393312,47.190213418490586,5.10931021857304,3.197079461847542
27.903487935992,158.68492043654376,0.6331963986068395,47.22603093055159,5.119367707191924,3.2069089920374276
28.003500437554695,158.95598964950548,0.6328815189499961,47.23124993508974,5.129383434152026,3.2167392269303425
28.10351293911739,159.22671379761502,0.6326969815665732,47.180834356833294,5.139357368473574,3.2265700825728496
28.203525440680085,159.49707363370473,0.6325415904538693,47.11993780853769,5.149289480049939,3.236401475577482
28.30353794224278,159.76705822008682,0.6323576371567913,47.07477472406038,5.159179739648455,3.2462333231359963
28.403550443805475,160.03666238812005,0.6321174303773239,47.05795465826212,5.169028118905805,3.256065542997905
28.50356294536817,160.30588597790356,0.6318193308654869,47.07022850660291,5.178834590327856,3.2658980534694764
28.60357544693087,160.57473383827673,0.6314877514193353,47.10048850514201,5.188599127289655,3.2757307734137386
28.703587948493563,160.84321582681932,0.6311731568849592,47.125768230537936,5.198321704035437,3.2855636222504745
28.80360045005626,161.11134662810005,0.6309511147646271,47.1116697886395,5.208002295678563,3.2953965199560176
28.903612951618953,161.37912491304067,0.6308135696020656,47.06160190954607,5.217640878198247,3.3052293870477065
29.003625453181648,161.64653513884744,0.6306785571001616,47.01302005941455,5.227237428443625,3.3150621445937234
29.103637954744343,161.91356997762122,0.630507049697773,46.98397076628509,5.236791924129437,3.3248947142037575
29.203650456307038,162.18022654747008,0.6302831915641683,46.981787202139934,5.246304343832787,3.3347270180181945
29.303662957869733,162.44650641250928,0.6300142985990271,47.003089182903395,5.255774666993146,3.3445589787081165
29.403675459432428,162.71241558286127,0.6297308584324397,47.0337831684419,5.2652028739123455,3.354390519475302
29.503687960995126,162.97796451465578,0.6294865304249072,47.04906226256394,5.274588945754589,3.3642215640522277
29.60370046255782,163.2431654250995,0.6293440908910384,47.019835429463356,5.2839328645453305,3.374052036698941
29.703712964120516,163.5080087502527,0.6292524781036519,46.96948284260971,5.293234613167285,3.3838818621885562
29.80372546568321,163.7724824860253,0.6291481948015186,46.927660596628726,5.302494175366635,3.393710965823597
29.903737967245906,164.0365803780093,0.6289977813867645,46.91006366175728,5.311711535743968,3.4035392734155705
30.0037504688086,164.30030075483407,0.6287916786341683,46.92117453826862,5.32088667975298,3.413366711281696
30.103762970371296,164.56364652816632,0.6285442276911613,46.954263256472366,5.330019593700473,3.423193206244909
30.20377547193399,164.82662519271008,0.6282936700778273,46.99138737671448,5.339110264746361,3.4330186856338574
30.30378797349669,165.08924882620664,0.6281021476869032,47.0033919893773,5.348158680903666,3.442843077282903
30.403800475059384,165.35152828251702,0.6280252644775368,46.964052685945404,5.357164831035785,3.452666309526206
30.50381297662208,165.61344955093054,0.6279887024644766,46.90809422451728,5.36612870485337,3.462488311188383
30.603825478184774,165.87500010406217,0.6279263231067627,46.866921232205634,5.375050292919689,3.4723090115968054
30.70383797974747,166.1361734106016,0.6278032655773359,46.85711003998232,5.383929586640053,3.4821283405617995
30.803850481310164,166.39696846976562,0.6276134898718277,46.88152771491165,5.392766578261265,3.491946228375541
30.90386298287286,166.65738981129826,0.6273797768085605,46.929332060150436,5.40156126087162,3.501762605812055
31.003875484435554,166.91744749547073,0.6271537280285473,46.97597161494797,5.410313628400907,3.5115774041272156
31.10388798599825,167.17715711308134,0.6270157659954921,46.98318565464602,5.419023675620402,3.5213905550587463
31.203900487560947,167.436526396635,0.6270050412648633,46.932144606590086,5.427691398137915,3.531201990817646
31.303912989123642,167.6955351402155,0.6270150079461565,46.87356038882957,5.436316792397389,3.5410116440858674
31.403925490686337,167.9541711361545,0.626981295306691,46.83845396437108,5.444899855680271,3.5508194480200275
31.503937992249032,168.2124287902967,0.6268739774133395,46.84124708224459,5.453440586096114,3.560625336236622
31.603950493811727,168.47030901623927,0.6266970171773195,46.88002255273796,5.461938982582498,3.5704292428119033
31.70396299537442,168.72781923533188,0.626488266354193,46.93652424739692,5.470395044905031,3.58023110228188
31.803975496937117,168.9849733766768,0.6263194655438667,46.97615709902505,5.47880877365735,3.590030849642318
31.90398799849981,169.2417896134139,0.6262843989041094,46.953661715197086,5.487180170260237,3.59982842034752
32.00400050006251,169.49825625657732,0.6263207883687313,46.89885615170205,5.495509236953329,3.609623750298437
32.104013001625205,169.75435603827378,0.6263377202142311,46.855898216118696,5.503795976802584,3.6194167758526676
32.2040255031879,170.01008126293928,0.6262943032867555,46.84476299385218,5.512040393690055,3.6292074338112856
32.304038004750595,170.26543057950258,0.6261827048803773,46.869276292706964,5.520242492311109,3.6389956614151107
32.40405050631329,170.52040898138517,0.6260281507370951,46.91711464288683,5.528402278174428,3.648781396344706
32.504063007875985,170.77502780650119,0.625888925046833,46.959805296994844,5.536519757602008,3.658564576720382
32.60407550943868,171.02930419233883,0.625853517776437,46.9541107303711,5.544594937728894,3.6683451411018835
32.704088011001375,171.2832340205107,0.6258992166047932,46.91093807486975,5.552627826494736,3.6781230284784843
32.80410051256407,171.53680041418122,0.6259370034594816,46.87396794904023,5.56061843264977,3.6878981782757623
32.904113014126764,171.78999606932567,0.6259279668505434,46.86243809368448,5.568566765746568,3.6976705303462847
33.00412551568946,172.04281912792823,0.6258615993773713,46.881544601331775,5.576472836135129,3.707440024963948
33.104138017252154,172.29527317798212,0.6257557977287086,46.922441916238725,5.584336654962881,3.7172066028239796
33.20415051881485,172.54736725348974,0.6256568626826502,46.962242834389265,5.592158234174679,3.7269702050429387
33.30416302037755,172.7991156987381,0.6256387872511824,46.964367348733546,5.599937586512701,3.7367307731586066
33.404175521940246,173.0505188874398,0.6257023638885502,46.928247378598115,5.607674725507581,3.7464882491211022
33.50418802350294,173.3015614801623,0.625766552947665,46.89407593446539,5.615369665484051,3.7562425752987085
33.604200525065636,173.55223578038192,0.6257903916039246,46.8823210781134,5.6230224215537294,3.7659936944704824
33.70421302662833,173.80253917930284,0.6257594483588543,46.90019264255513,5.630633009608183,3.7757415498192213
33.804225528191026,174.05247415585706,0.6256858230401081,46.94164223203856,5.638201446318926,3.7854860849314647
33.90423802975372,174.30204827670454,0.625608146801468,46.98736322204664,5.6457277491374205,3.7952272437974917
34.004250531316416,174.55127419623307,0.6255915821228442,47.00479075929729,5.653211936295075,3.8049649708113233
34.10426303287911,174.80016034211647,0.6256790168852847,46.97235937373003,5.660654026796948,3.814699210765222
34.204275534441805,175.0486912437755,0.6257886378322548,46.930952655422985,5.668054040419386,3.824429908848086
34.3042880360045,175.2968559718255,0.6258627275191369,46.909691216099425,5.675411997712851,3.8341570106476612
34.404300537567195,175.5446495291459,0.6258744602211521,46.92210947585639,5.682727919988617,3.843880462138532
34.50431303912989,175.7920727286156,0.625827257382163,46.96647257762123,5.690001829318586,3.8536002096819604
34.604325540692585,176.03913219311306,0.6257547876146737,47.02577638715161,5.697233748535289,3.8633162000258876
34.70433804225528,176.28584035551611,0.6257209666998294,47.06774749303546,5.704423701231891,3.8730283803049312
34.804350543817975,176.53221323449722,0.6258082940312525,47.05069006834326,5.711571711760478,3.882736698039079
34.90436304538067,176.77824125382958,0.6259655326763438,47.00030648003355,5.71867780522016,3.8924411011249727
35.00437554694337,177.02390706183309,0.6261016189992299,46.96287107646633,5.7257420074679635,3.902141537844521
35.10438804850607,177.26920179616062,0.6261697570163062,46.962226624347196,5.732764345104082,3.91183795685268
35.20440055006876,177.51412380556897,0.6261606018684318,47.003123144322636,5.739744845468682,3.9215303071749243
35.30441305163146,177.75867864991895,0.6261022598209293,47.071217910980025,5.746683536641904,3.9312185382072413
35.40442555319415,178.00287910017533,0.6260602882635846,47.13307545284764,5.753580447443861,3.940902599716134
35.50443805475685,178.2467448473118,0.6261361735301721,47.136938955215825,5.760435607434457,3.950582441838497
35.60445055631954,178.49027406211607,0.6263190593355167,47.08817337502721,5.767249046902147,3.960258015074255
35.704463057882236,178.73344471232016,0.6264935115210091,47.045861378679824,5.774020796869314,3.9699292702907036
35.80447555944493,178.97624632341484,0.6266044603119632,47.03834898253982,5.780750889084402,3.97959615871603
35.904488061007626,179.21867616774492,0.6266370181548806,47.07329069180832,5.787439356014716,3.989258631934138
36.00450056257032,179.46073926450921,0.6266164797174516,47.137649500521384,5.794086230846422,3.9989166418846476
36.104513064133016,179.70244837976048,0.6266083218885549,47.197696891550066,5.800691547484548,4.008570140862895
36.20452556569571,179.94382334785854,0.6267146659785701,47.20082736006589,5.807255340552637,4.018219081519721
36.304538067258406,180.1848592000517,0.6269084318194387,47.160858495698115,5.81377764538169,4.027863416855044
36.4045505688211,180.42553647853208,0.6270876714241723,47.13049974767158,5.820258498015829,4.03750310022204
36.504563070383796,180.66584719034046,0.6272101692374514,47.131691849048686,5.82669793520253,4.047138085319869
36.60457557194649,180.90579011725833,0.6272688502542219,47.168108694459974,5.833095994386881,4.056768326189894
36.70458807350919,181.14537081580778,0.6272917800196943,47.225157340104104,5.839452713711587,4.066393777215681
36.80460057507189,181.3846016172515,0.6273421646293453,47.26997800374784,5.845768132016965,4.076014393122998
36.90461307663458,181.62349816329686,0.6275003011418346,47.260795766594214,5.852042288838955,4.085630128978692
37.00462557819728,181.86204868682844,0.6277039041373105,47.22991016046331,5.858275224398373,4.09524094018536
37.10463807975997,182.1002400384775,0.6278839331118512,47.21341103823843,5.864466979608823,4.104846782486082
37.20465058132267,182.33806673721782,0.6280111949575364,47.22659535084693,5.870617596061921,4.114447611954772
37.30466308288536,182.5755291051661,0.6280865819144917,47.26899198886132,5.876727116024956,4.124043384994753
37.40467558444806,182.81263326758196,0.6281410715708892,47.32436178249937,5.882795582440884,4.133634058338765
37.50468808601075,183.04939115286783,0.6282357268629469,47.360697501623996,5.888823038928337,4.143219589048957
37.60470058757345,183.28581490717997,0.6284325927843549,47.345420845723396,5.8948095297773735,4.152799934514705
37.70471308913614,183.52189136138392,0.6286622313333529,47.31488423630019,5.900755099940707,4.162375052449148
37.80472559069884,183.7576086109964,0.6288622362065281,47.302001320466886,5.9066597950409765,4.1719449008927745
37.90473809226153,183.99296133095908,0.62900428468808,47.321719283322025,5.912523661354215,4.181509438203547
38.00475059382423,184.22795020173322,0.6290911249206254,47.372578442339986,5.9183467458088,4.191068623056323
38.10476309538692,184.4625819092999,0.6291565759051988,47.43671224737099,5.924129095985463,4.20062241444285
38.20477559694962,184.69686914515978,0.6292655275012519,47.479847280641096,5.929870760117279,4.21017077167177
38.30478809851231,184.9308261882026,0.6294909215242774,47.4634093210337,5.935571787085922,4.219713654366851
38.404800600075006,185.1644400517438,0.6297643091712298,47.42349192074925,5.941232226410241,4.229251022462707
38.50481310163771,185.39769524601175,0.630004996118437,47.402945045294864,5.9468521282561575,4.2387828362094035
38.6048256032004,185.63058439938024,0.6301742372751059,47.422355030760045,5.952431543419056,4.248309056162591
38.7048381047631,185.86310761363396,0.6302718222069966,47.48181586174011,5.957970523322123,4.257829643182646
38.80485060632579,186.09527246396814,0.630336075136422,47.560929171336184,5.9634691200163426,4.267344558434675
38.90486310788849,186.32709399898877,0.6304438549422482,47.61880424115521,5.968927386180497,4.276853763388512
39.00487560945118,186.55859096807177,0.6306909700961792,47.60444265089784,5.974345375118794,4.286357219817706
39.10488811101388,186.78974911555392,0.6310024959663845,47.557641337793314,5.979723140747229,4.295854889794646
39.20490061257657,187.0205492130828,0.6312787136954098,47.531705171448344,5.985060737603536,4.305346735694942
39.30491311413927,187.2509825898627,0.6314743665508676,47.55085401495539,5.990358220831208,4.314832720188849
39.40492561570196,187.48104947264758,0.6315899357744186,47.61480593749677,5.995615646176777,4.324312806239973
39.50493811726466,187.71075898574122,0.6316716405817707,47.69877721434468,6.000833069989816,4.333786957105278
39.60495061882735,187.94012915099717,0.6318114381626804,47.75348232686118,6.006010549222938,4.34325513633508
39.70496312039005,188.16917765890904,0.6320993622976482,47.730630570876585,6.011148141427942,4.352717307771568
39.80497562195274,188.39788235768484,0.6324201624455946,47.691999448470575,6.016245904745013,4.362173435545672
39.90498812351544,188.62622793830047,0.6326944825351654,47.680356762553416,6.02130389790903,4.371623484079001
40.00500062507813,188.85420892390178,0.632893522307239,47.71123247100952,6.026322180234816,4.381067418076609
40.10501312664083,189.08182823579565,0.6330316009771455,47.77688253437831,6.031300811616042,4.390505202526515
40.20502562820353,189.30909719345007,0.6331661572346664,47.84628891585428,6.036239852525233,4.399936802699709
40.305038129766224,189.53603521793536,0.6333962183153017,47.865983985641215,6.041139364013594,4.409362184150078
40.40505063132892,189.76264116078355,0.6337147062215445,47.839723252036194,6.045999407700023,4.418781312710641
40.505063132891614,189.98889564417473,0.6340211665518614,47.82187153613613,6.050820045774394,4.428194154495955
40.60507563445431,190.21479081437252,0.634274593993399,47.83469791969355,6.055601340988515,4.437600675896976
