,Glicose,Insulina,Beta,T,TReg
5.0006250781347665,81.59281236359496,7.389926877010629,501.59660539901694,1.005140471235072,3.590704406106084
5.100637579697462,81.70012736324466,7.348839098192975,501.28256717044343,0.9907824703631226,3.597061573538271
5.200650081260157,81.80858924741158,7.310020786052723,501.0327947704358,0.9775287323794801,3.6028067676869515
5.300662582822853,81.91809357675812,7.273363069261583,500.8431562607465,0.9652952739384093,3.6079868386134133
5.400675084385548,82.02854723638077,7.238758344595655,500.71102131619466,0.9540265946417186,3.6126317033180544
5.500687585948244,82.13986126985156,7.206105320498425,500.6336997879345,0.9436686658758515,3.6167714765777883
5.600700087510939,82.25195087921807,7.175309017080765,500.6084417034552,0.9341689308118882,3.6204364709460406
5.7007125890736345,82.36473542500339,7.146280766120925,500.6324372665811,0.9254763044055445,3.6236571967527498
5.8007250906363295,82.4781384262062,7.118938211064545,500.7028168574716,0.9175411733971724,3.6264643621043686
5.900737592199025,82.59208756030071,7.093205307024647,500.816651032621,0.9103153963117596,3.6288888728838624
6.00075009376172,82.70651466323669,7.069012320781636,500.9709505248587,0.9037523034589301,3.6309618327507094
6.100762595324416,82.82135572943942,7.046295830783303,501.16266624334924,0.8978066969329435,3.6327145431409025
6.200775096887111,82.93655091180977,7.024998727144823,501.38868927359204,0.8924348506126958,3.6341785032669462
6.300787598449807,83.05204452172416,7.005070211648753,501.6458508774217,0.8875945101617184,3.6353854101178595
6.400800100012502,83.1677850290345,6.986465797745036,501.93092249300776,0.8832448930281793,3.6363671584591737
6.500812601575197,83.28372506206831,6.9691473105510005,502.2406157348548,0.8793466884448823,3.6371558408329343
6.600825103137892,83.39982140762864,6.953082886851354,502.57158239380266,0.8758620574292667,3.6377837475576995
6.700837604700587,83.51603501099406,6.9382469750981945,502.92041443702584,0.8727546327834084,3.638283366728541
6.800850106263283,83.63233097591872,6.924620335410999,503.28364400803423,0.869989519094019,3.6386873842170426
6.900862607825978,83.7486775734104,6.912187739559966,503.6578339494771,0.8675331459074124,3.639027963530377
7.000875109388674,83.86500181661314,6.900830570531231,504.0440596024285,0.865351019616819,3.639300301829615
7.100887610951369,83.98124521982565,6.890449122349471,504.44352289176334,0.863423731240749,3.639496144859405
7.200900112514065,84.09737241082186,6.880994229208096,504.8556334571074,0.8617374423956867,3.639621069007457
7.3009126140767595,84.21334927315031,6.872418854467,505.27977919257046,0.8602784254841777,3.6396808062863917
7.400925115639455,84.32914294613413,6.864678090652566,505.7153262467462,0.8590330636948285,3.6396812443337407
7.50093761720215,84.44472182487105,6.857729159457664,506.16161902271233,0.8579878510023067,3.639628426411946
7.600950118764846,84.56005556023344,6.851531411741651,506.61798017803056,0.8571293921673411,3.639528551408361
7.700962620327541,84.67511505886822,6.846046327530372,507.0837106247465,0.8564444027367212,3.63938797383525
7.800975121890237,84.78987248319696,6.8412375160161565,507.55808952938986,0.855919709043298,3.6392132038297866
7.900987623452932,84.90430125141582,6.837070715557823,508.0403743129742,0.8555422482059832,3.6390109071540566
8.001000125015628,85.01837603749554,6.833513793680679,508.5298006509972,0.8552990681297498,3.638787905195056
8.101012626578322,85.13207277118153,6.830536747076515,509.0255824734404,0.8551773275056316,3.6385511749646917
8.201025128141017,85.24536863799372,6.8281117016036115,509.5269119647694,0.8551642958107237,3.6383078490997813
8.301037629703712,85.3582420792267,6.826212912286734,510.0329595639337,0.8552473533081822,3.638065215862053
8.401050131266409,85.47067279194965,6.824816763317139,510.5428739643669,0.8554139910472243,3.6378307191381447
8.501062632829104,85.58264172900637,6.823901768052564,511.0557821139865,0.8556518108631279,3.637611958439608
8.601075134391799,85.69413109901522,6.8234485690172395,511.57078921519394,0.8559485253772324,3.637416688902902
8.701087635954494,85.80512435655366,6.823439920470807,512.0869790592453,0.8562919581549012,3.637252818551415
8.80110013751719,85.91559614349835,6.82384000495003,512.6039864842486,0.8566724411935701,3.6371233845517974
8.901112639079885,86.02552723094298,6.824613315128217,513.1221087273502,0.8570886123511966,3.6370247397827176
9.00112514064258,86.13490943293621,6.825741746719563,513.641451077877,0.857540658262797,3.636954563535018
9.101137642205275,86.24373469001743,6.827207741561809,514.1620919713977,0.8580284790794664,3.6369108134939596
9.201150143767972,86.35199506921681,6.828994287616234,514.6840829897237,0.8585516884683788,3.636891725739225
9.301162645330667,86.4596827640553,6.83108491896766,515.2074488609087,0.8591096136127869,3.6368958147449173
9.401175146893362,86.56679009454459,6.833463715824452,515.7321874592488,0.8597012952120225,3.6369218733795585
9.501187648456057,86.67330950718711,6.8361153045185175,516.2582698052828,0.8603254874814961,3.636968972906092
9.601200150018752,86.77923357497609,6.839024857505304,516.7856400657917,0.8609806581526968,3.637036462981882
9.701212651581448,86.88455499739553,6.842178093363804,517.3142155537987,0.861664988473193,3.6371239716587107
9.801225153144143,86.98926660042012,6.845561276796549,517.8438867285698,0.8623763732066314,3.6372314053827832
9.901237654706838,87.09336133651541,6.849161218629614,518.3745171956134,0.8631124206327381,3.6373589489947236
10.001250156269533,87.19683228463762,6.852965275812616,518.9059437066801,0.8638704525473175,3.637507065729576
10.10126265783223,87.2996726502338,6.856961351418713,519.437976159763,0.8646475042622535,3.6376764972168054
10.201275159394925,87.4018757652417,6.861137894644607,519.9703975990979,0.8654403246055079,3.637868263480297
10.30128766095762,87.50343508808989,6.86548390081054,520.5029642151624,0.8662453759211224,3.638083662938356
10.401300162520315,87.60434420369766,6.8699889113602985,521.035405344677,0.8670588340692166,3.638324272403708
10.501312664083011,87.70459682347509,6.874643013861208,521.5674234706047,0.8678765884259896,3.6385919470834995
10.601325165645706,87.80418678532298,6.8794368420041385,522.0986942221506,0.8686942418837189,3.6388888205792957
10.701337667208401,87.90310805363295,6.884361575603501,522.6288663747623,0.8695071108507613,3.639217304887084
10.801350168771096,88.00135471928732,6.8894089405972485,523.15756185013,0.8703102252515518,3.6395800903972706
10.901362670333793,88.09892099965921,6.894571209046876,523.6843757161863,0.8710983285266048,3.639980145894683
11.001375171896488,88.19580123861249,6.899841199137421,524.208876187106,0.8718658776325134,3.640420718558568
11.101387673459183,88.29198987846456,6.905211556039666,524.7306588020505,0.872607638605498,3.6409047993513766
11.201400175021877,88.38748324402731,6.910663289019666,525.2504426778598,0.8733311516067537,3.6414242615301355
11.301412676584572,88.48228342845896,6.916188464786176,525.7686724095303,0.8740419184698498,3.641973598147558
11.401425178147269,88.57639334689938,6.921784725366376,526.2854358349011,0.8747416181089382,3.642550828555939
11.501437679709964,88.66981576523148,6.927449644364859,526.800810741473,0.8754317780494963,3.643154092247656
11.601450181272659,88.7625533000812,6.9331807269636325,527.314864866408,0.876113774428326,3.6437816488551693
11.701462682835354,88.8546084188175,6.938975409922112,527.8276558965301,0.876788831993555,3.644431878151019
11.80147518439805,88.94598343955245,6.944831061577127,528.3392314683246,0.8774580241046354,3.6451032800478282
11.901487685960745,89.03668053114109,6.950744981842917,528.8496291679385,0.8781222727323449,3.6457944745983015
12.00150018752344,89.12670171318155,6.956714402211132,529.35887653118,0.8787823484587861,3.6465042019952247
12.101512689086135,89.21604885601498,6.962736485750837,529.8669910435195,0.879438870477387,3.6472313225714657
12.201525190648832,89.30472368072557,6.968808327108507,530.3739801400885,0.8800923065929003,3.647974816799975
12.301537692211527,89.39272775914058,6.974926952508026,530.87984120568,0.880742973221404,3.648733785293783
12.401550193774222,89.48006251383028,6.981089319750693,531.3845615747489,0.8813910353903015,3.6495074488060038
12.501562695336917,89.566729218108,6.987292318215218,531.8881185314114,0.8820365067383209,3.650295148229832
12.601575196899613,89.6527289960301,6.993532768857722,532.3904793094453,0.8826792495155155,3.651096344598544
12.701587698462308,89.738062822396,6.999807424211736,532.89160109229,0.8833189745832638,3.6519106190854984
12.801600200025003,89.82273152274816,7.006112968388205,533.3914310130464,0.8839552414142695,3.652737673004135
12.901612701587698,89.90673577337205,7.012446017075485,533.8899061544772,0.8845874580925611,3.653577327807977
13.001625203150393,89.99007610129622,7.018803117539342,534.3869535490063,0.8852148813134927,3.6544295250906274
13.10163770471309,90.07275288429227,7.025180748622955,534.8824901787194,0.885836616383743,3.655294326585771
13.201650206275785,90.1547663508748,7.031575320746915,535.3764229753638,0.8864516172213162,3.6561719141671754
13.30166270783848,90.23611658030147,7.037983175909225,535.8686488203479,0.8870586863555414,3.6570625898486897
13.401675209401175,90.31680350257301,7.044400587685295,536.3590545447423,0.8876564749270729,3.6579667757842445
13.501687710963871,90.39682689843315,7.050823761227953,536.8475169292789,0.88824348268789,3.658885014267852
13.601700212526566,90.4761863993687,7.057248833267434,537.3339027043509,0.8888180580012973,3.6598179677336065
13.701712714089261,90.55488148760948,7.063671872111387,537.8180685500133,0.8893783978419244,3.6607664187556836
13.801725215651956,90.63291149612839,7.070088877644871,538.2998610959828,0.8899225477957261,3.661731270048341
13.901737717214653,90.71027560864131,7.076495781330358,538.7791169216375,0.8904484020599822,3.6627135444659187
14.001750218777348,90.78697285960725,7.08288844620773,539.255662556017,0.8909537034432976,3.663714385002837
14.101762720340043,90.86300505203045,7.0892634836523785,539.7295744329961,0.8914395446376248,3.6647323665185816
14.201775221902738,90.93838193487974,7.09562157206403,540.2014615085959,0.8919144680104437,3.665760569652866
14.301787723465434,91.01310881836112,7.101963960434886,540.6713646252127,0.8923796383197916,3.6667979602476595
14.40180022502813,91.08719055455038,7.108291742136753,541.1392869962598,0.8928356998843768,3.66784390523272
14.501812726590824,91.1606318946738,7.114605905226249,541.6052307866411,0.8932832614951947,3.6688977943998013
14.601825228153519,91.23343748910814,7.120907332444795,542.0691971127511,0.8937228964155273,3.6699590404026563
14.701837729716214,91.30561188738066,7.127196801218625,542.5311860424754,0.8941551423809442,3.6710270787570325
14.80185023127891,91.37715953816907,7.133474983658776,542.9911965951901,0.8945805015993017,3.6721013678406758
14.901862732841606,91.44808478930155,7.139742446561094,543.4492267417621,0.894999440750743,3.673181388893329
15.0018752344043,91.5183918877568,7.145999651406234,543.905273404549,0.8954123909876986,3.674266646016732
15.101887735966995,91.58808497966399,7.152246954359654,544.3593324573992,0.8958197479348857,3.6753566661746215
15.201900237529692,91.65716811030273,7.158484606271625,544.8113987256519,0.8962218716893089,3.676450999192731
15.301912739092387,91.72564522410318,7.164712752677223,545.2614659861367,0.8966190868202593,3.6775492177587923
15.401925240655082,91.79352016464588,7.170931433796332,545.7095269671743,0.8970116823693154,3.678650917422533
15.501937742217777,91.86079667466197,7.177140584533642,546.155573348576,0.8973999118503426,3.6797557165956776
15.601950243780474,91.92747839603295,7.183340034478651,546.599595761644,0.8977839932494932,3.680863256551949
15.701962745343168,91.99356886979089,7.189529507905667,547.0415837891709,0.8981641090252067,3.681973201427066
15.801975246905863,92.0590715361183,7.195708623773803,547.4815259654401,0.8985404061082094,3.6830852382187445
15.901987748468558,92.12398973434816,7.201876895726979,547.9194097762263,0.8989129959015147,3.684199076786699
16.002000250031255,92.18832670296395,7.208033732093926,548.3552216587941,0.8992819542804232,3.6853144498526382
16.10201275159395,92.25208557959964,7.214178435888178,548.7889470018994,0.8996473215925223,3.6864311130002707
16.202025253156645,92.31526940103963,7.220310204808081,549.2205701457885,0.9000091026576862,3.6875488446753004
16.30203775471934,92.37788110321885,7.2264281312367835,549.6500743821989,0.9003672667680764,3.688667446185429
16.402050256282035,92.4399235212227,7.232531202242247,550.0774419543584,0.9007217476881416,3.6897867417003556
16.50206275784473,92.50139938928704,7.238618299577235,550.5026540569856,0.901072443654617,3.690906578251775
16.602075259407425,92.56231134079822,7.244688199679324,550.9256908362901,0.9014192173765252,3.6920268257333797
16.702087760970123,92.62266190829307,7.250739573670893,551.3465313899719,0.9017618960351756,3.6931473769008605
16.802100262532818,92.6824535234589,7.256770987359132,551.7651537672219,0.9021002712841647,3.6942681473719037
16.902112764095513,92.7416885171335,7.262780901236037,552.1815349687218,0.902434099249376,3.6953890756261925
17.002125265658208,92.80036911930512,7.268767670478412,552.595650946644,0.90276310052898,3.696510123005409
17.102137767220903,92.85849745911253,7.274729544947868,553.0074766046516,0.9030869601934342,3.69763127371323
17.202150268783598,92.91607556484495,7.280664669190824,553.4169857978983,0.9034053277854829,3.6987525348153314
17.302162770346293,92.97310536394207,7.286571082438507,553.8241513330288,0.9037178173201579,3.6998739362393853
17.402175271908987,93.02958868299409,7.29244671860695,554.2289449681784,0.9040240072847776,3.70099553077506
17.502187773471686,93.08552724774167,7.298289406296996,554.6313374129733,0.9043234406389477,3.7021173940740226
17.60220027503438,93.14092268307596,7.30409686879429,555.0312983285299,0.9046156248145604,3.7032396246499357
17.702212776597076,93.19577651303857,7.309866724069293,555.4287963274561,0.9049000317157955,3.70436234387846
17.80222527815977,93.25009016082161,7.3155964847772665,555.82379897385,0.9051760977191193,3.705485695997253
17.902237779722466,93.30386494876767,7.321283558258282,556.2162727833006,0.9054432236732858,3.706609848105969
18.00225028128516,93.35710210956371,7.326925255445764,556.6061840511588,0.9057007892298927,3.7077349810873352
18.102262782847856,93.40980948629135,7.332524383834622,556.9939424028784,0.905955897063207,3.708856421689123
18.20227528441055,93.46199617818766,7.338085683903629,557.3798655294969,0.906214299769508,3.709970492037424
18.302287785973245,93.51366663784195,7.343610400007886,557.7638897008892,0.9064751960175436,3.7110776971477946
18.402300287535944,93.56482527171283,7.349099724236283,558.1459538029026,0.9067378168609689,3.7121785200716584
18.50231278909864,93.61547644012822,7.354554796411496,558.5259993373578,0.9070014257383461,3.713273421896302
18.602325290661334,93.66562445728526,7.35997670408999,558.903970422048,0.9072653184731445,3.7143628417448764
18.70233779222403,93.71527359125044,7.365366482562017,559.2798137907399,0.9075288232737403,3.7154471967763985
18.802350293786724,93.76442806395947,7.370725114851615,559.6534787931727,0.9077913007334166,3.716526882185748
18.90236279534942,93.81309205121738,7.376053531716609,560.0249173950587,0.9080521438303641,3.7176022712036714
19.002375296912113,93.86126968269848,7.381352611648616,560.3940841780832,0.90831077792768,3.7186737150967772
19.10238779847481,93.90896504194635,7.386623180873035,560.7609363399042,0.9085666607733689,3.7197415431675407
19.202400300037503,93.95618216637385,7.391866013349055,561.1254336941532,0.908819282500342,3.7208060627543005
19.3024128016002,94.00292504726315,7.397081830769652,561.4875386704341,0.9090681656264182,3.7218675592312604
19.402425303162897,94.04919762976566,7.40227130256159,561.8472163143239,0.909312865054323,3.722926296008488
19.50243780472559,94.0950038129021,7.407435045885419,562.2044342873727,0.909552968071689,3.7239825145319165
19.602450306288286,94.14034744956248,7.412573625635478,562.5591628671034,0.9097880943510559,3.7250364342833424
19.70246280785098,94.18523234650608,7.417687554439891,562.9113749470121,0.9100178959498705,3.7260882527804284
19.802475309413676,94.22966226436144,7.422777292660574,563.2610460365673,0.9102420573104867,3.7271381455767005
19.90248781097637,94.27364091762641,7.427843248393225,563.608154261211,0.9104602952601651,3.7281862662615497
20.002500312539066,94.31717197466813,7.432885777467333,563.952680362358,0.9106723590110739,3.7292327464602315
20.102512814101765,94.360259057723,7.437905183446173,564.2946076973959,0.9108780301602879,3.7302776958338657
20.20252531566446,94.4029057428967,7.442901717626807,564.6339222396855,0.9110771226897891,3.7313212020794375
20.302537817227154,94.44511556016421,7.447875579040087,564.9706125785601,0.9112694829664667,3.732363330929796
20.40255031878985,94.4868919933698,7.452826914450648,565.3046699193267,0.9114549897421167,3.733404126153655
20.502562820352544,94.52823848022697,7.457755818356916,565.6360880832643,0.9116335541534423,3.7344436095555924
20.60257532191524,94.56915841231857,7.462662332991105,565.9648635076258,0.9118051197220536,3.7354817809760523
20.702587823477934,94.60965513509669,7.4675464483192115,566.2909952456363,0.9119696623544681,3.736518618291341
20.80260032504063,94.64973194788273,7.472408102041026,566.6144849664943,0.9121271903421098,3.7375540774136318
20.902612826603324,94.68939210386732,7.477247179590121,566.9353369553711,0.9122777443613104,3.7385880922909602
21.002625328166022,94.72863881011044,7.482063514133858,567.2535581134108,0.912421397473308,3.7396205749072284
21.102637829728717,94.76747522754131,7.4868568865733875,567.5691579577308,0.9125582551242483,3.7406514152822017
21.202650331291412,94.80590447095844,7.491627025543647,567.8821486214212,0.9126884551451837,3.7416804814715108
21.302662832854107,94.84392960902962,7.496373607413359,568.192544853545,0.9128121677520737,3.74270761956665
21.402675334416802,94.88155366429194,7.501096256285036,568.5003640191384,0.9129295955457851,3.7437326536949804
21.502687835979497,94.91877961315174,7.505794543994977,568.8056260992103,0.9130409735120915,3.7447553860197242
21.602700337542192,94.9556103858847,7.510467990113268,569.1083536907427,0.9131465690216736,3.7457755967399717
21.702712839104887,94.9920488666357,7.515116061943783,569.4085720066904,0.913246681830119,3.7467930440906754
21.802725340667585,95.02809789341896,7.519738174524184,569.7063088759814,0.9133416440779228,3.747807464342653
21.90273784223028,95.06376025811798,7.524333690625919,570.0015947435164,0.9134318202904868,3.7488185718025875
22.002750343792975,95.09903870648552,7.528901920754223,570.2944626701693,0.9135176073781197,3.749826058813025
22.10276284535567,95.13393593814362,7.533442123148121,570.5849483327867,0.9135994346360377,3.750829595752378
22.202775346918365,95.16845460658364,7.5379535037804235,570.8730900241882,0.9136777637443637,3.751828831034922
22.30278784848106,95.20259731916619,7.542435216357729,571.1589286531664,0.9137530887681278,3.752823391110798
22.402800350043755,95.23636663712115,7.546886362320422,571.442507744487,0.9138259361572671,3.7538128804660116
22.50281285160645,95.26976507554772,7.551305990842677,571.7238734388883,0.9138968647466259,3.7547968816224317
22.602825353169145,95.30279510341438,7.555693098832454,572.003074493082,0.9139664657559553,3.755774955137794
22.702837854731843,95.33545914355884,7.5600466309315015,572.2801622797523,0.9140353627899135,3.756746639605696
22.802850356294538,95.36775957268814,7.564365479515353,572.5551907875566,0.914104211838066,3.7577114516556027
22.902862857857233,95.39969872137861,7.568648484693333,572.8282166211253,0.914173701274885,3.7586688859528414
23.002875359419928,95.43127887407582,7.572894434308551,573.0992990010616,0.9142445518597501,3.759618415198605
23.102887860982623,95.46250226909464,7.577102063937905,573.3684997639416,0.9143175167369475,3.7605594901299506
23.202900362545318,95.49337109861926,7.581270056892079,573.6358833623145,0.914393381435671,3.7614915395198003
23.302912864108013,95.52388750870308,7.585397044215545,573.9015168647026,0.914472963870021,3.7624139701769406
23.402925365670708,95.55405359926885,7.589481604686566,574.1654699556007,0.9145571143390052,3.7633261669460225
23.502937867233406,95.58387142410857,7.593522264817185,574.4278149354768,0.9146467155265383,3.7642274927075614
23.6029503687961,95.61334299088351,7.5975174988532395,574.688626720772,0.914742682501442,3.7651172883779376
23.702962870358796,95.64247026112426,7.60146572877435,574.9479828439003,0.914845962717445,3.7659948729093955
23.80297537192149,95.67125515023065,7.605365324293928,575.2059634532483,0.9149575360131832,3.7668595432900447
23.902987873484186,95.69969952747182,7.609214602859167,575.4626513131759,0.9150784146121994,3.7677105745438593
24.00300037504688,95.7278052159862,7.613011829651054,575.7181318040158,0.9152096431229436,3.768547219730677
24.103012876609576,95.75557286013566,7.616753804428261,575.9724898422635,0.9153520969080226,3.769368792644386
24.20302537817227,95.78296907041577,7.620395225984195,576.2256621616214,0.9154997524293419,3.770177665051708
24.303037879734966,95.80998662835613,7.623924412665263,576.4775017478725,0.9156489073861115,3.7709758875940884
24.403050381297664,95.83663740407611,7.627353639287116,576.7278938208013,0.9157989610081265,3.771764319677873
24.50306288286036,95.86293286089386,7.630694653169741,576.9767290750342,0.9159493396760763,3.7725437837280826
24.603075384423054,95.8888840553263,7.63395867413747,577.2239036800396,0.9160994969215436,3.7733150651884153
24.70308788598575,95.91450163708907,7.637156394518979,577.4693192801274,0.9162489134270053,3.7740789125212455
24.803100387548444,95.9397958490966,7.640297979147284,577.7128829944497,0.9163970970258319,3.7748360372076237
24.90311288911114,95.96477652746205,7.64339306535974,577.9545074170006,0.916543582702288,3.7755871137472785
25.003125390673834,95.98945310149735,7.6464507629980485,578.194110616616,0.9166879325915317,3.7763327796586132
25.10313789223653,96.01383459371318,7.6494796544082515,578.4316161369733,0.9168297359796151,3.77707363547871
25.203150393799227,96.03792961981898,7.65248779444073,578.6669529965923,0.9169686093034842,3.7778102447633244
25.303162895361922,96.06174638872294,7.65548271045021,578.9000556888344,0.9171041961509787,3.7785431340868922
25.403175396924617,96.085292702532,7.658471402295759,579.1308641819032,0.9172361672608321,3.7792727930425234
25.50318789848731,96.10857595655187,7.661460342340785,579.3593239188439,0.9173642205226719,3.779999674242005
25.603200400050007,96.13160313928701,7.664455475453039,579.5853858175436,0.9174880809770192,3.7807241933158013
25.7032129016127,96.15438083244061,7.667462219004613,579.8090062707315,0.9176075008152891,3.7814467289130524
25.803225403175396,96.17691521091467,7.670485462871941,580.0301471459786,0.9177222593797904,3.782167622701576
25.90323790473809,96.19921204280989,7.6735295694358,580.2487757856976,0.9178321631637258,3.7828871793678647
26.003250406300786,96.22127668942576,7.6765983735813075,580.4648650071434,0.917937045811192,3.7836056666170896
26.103262907863485,96.2431141052605,7.679695182697923,580.6783931024125,0.9180367681171792,3.7843233151730975
26.20327540942618,96.26472883801112,7.682822776679449,580.8893438384437,0.9181312180275715,3.785040318778411
26.303287910988875,96.28612502857335,7.685983407924028,581.0977064570171,0.918220310639147,3.7857568341942316
26.40330041255157,96.30730641104168,7.689178801334146,581.3034756747553,0.9183039881995775,3.786472981200435
26.503312914114264,96.32827631270939,7.692410154316629,581.5066516831223,0.9183822201074285,3.787188842595574
26.60332541567696,96.34903765406847,7.6956781367826474,581.7072401484244,0.9184550029121599,3.7879044641968798
26.703337917239654,96.36959294880968,7.698982891147711,581.9052522118094,0.9185223603141246,3.788619854840258
26.80335041880235,96.38994430382256,7.702324032331674,582.1007044892674,0.9185843431645698,3.7893349863802914
26.903362920365048,96.41009341919536,7.7057006477587295,582.2936190716301,0.9186410294656365,3.79004979369024
27.003375421927743,96.43004158821515,7.709111297357415,582.4840235245712,0.9186925243703596,3.79076417466204
27.103387923490438,96.44978969736766,7.712554013560608,582.671950888606,0.9187389601826675,3.7914779902063045
27.203400425053132,96.46933822633748,7.716026301305528,582.8574396790924,0.9187804963573829,3.792191064252323
27.303412926615827,96.4886872480079,7.719525138033738,583.0405338862296,0.9188173195002217,3.792903183748061
27.403425428178522,96.50783642846095,7.723046973691142,583.2212829750587,0.9188496433677943,3.793614098660161
27.503437929741217,96.52678502697745,7.726587730727985,583.3997418854628,0.9188777088676044,3.7943235219739435
27.603450431303912,96.54553189603696,7.730142804098855,583.5759710321672,0.9189017840580499,3.7950311296934034
27.703462932866607,96.5640754813178,7.73370706126268,583.7500363047387,0.9189221641484222,3.795736560841213
27.803475434429306,96.58241382169703,7.737274842182733,583.9220090675861,0.9189391714989068,3.7964394174587217
27.903487935992,96.6005445492505,7.7408399593266255,584.0919661599601,0.918953155620583,3.797139264605955
28.003500437554695,96.61846488925278,7.744395697666314,584.2599898959533,0.9189644931754236,3.7978356303616154
28.10351293911739,96.6361716601772,7.747934814678093,584.4261680645002,0.9189735879762958,3.7985280058230813
28.203525440680085,96.65366127369587,7.751449540342603,584.5905939293772,0.9189808709869599,3.7992158451064086
28.30353794224278,96.67092973467963,7.7549315771448235,584.7533662292025,0.9189868003220708,3.7998985653463286
28.403550443805475,96.68797264119809,7.758372100074077,584.9145891774363,0.9189918612471766,3.800575546696251
28.50356294536817,96.70478518451961,7.761761756624027,585.0743724623807,0.9189965661787195,3.8012461323282607
28.60357544693087,96.72136214911129,7.765090666792681,585.2328312471797,0.9190014546840356,3.801909628433119
28.703587948493563,96.73769791263902,7.768348423082386,585.3900861698189,0.9190070934813547,3.802565304220265
28.80360045005626,96.7537864459674,7.77152409049983,585.5462633431264,0.9190140764398004,3.803212391917813
28.903612951618953,96.76962131315985,7.774606206556046,585.7014943547715,0.9190230245793902,3.803850086772555
29.003625453181648,96.78519567147846,7.777582781266408,585.8559162672659,0.9190345860710355,3.80447754704996
29.103637954744343,96.80050227138416,7.78044129715063,586.009671617963,0.9190494362365412,3.8050938940341714
29.203650456307038,96.81553345653657,7.783168709232769,586.1629084190581,0.9190682775486065,3.8056982120280116
29.303662957869733,96.8302811637941,7.785751445041225,586.3157801575883,0.9190918396308241,3.8062895483529786
29.403675459432428,96.84473692321392,7.7881754046087375,586.4684457954328,0.9191208792576806,3.8068669133492468
29.503687960995126,96.8588918580519,7.7904259604723896,586.6210697693125,0.9191561803545564,3.8074292803756675
29.60370046255782,96.87273668476277,7.792487957673606,586.7738219907905,0.9191985539977258,3.8079755858097686
29.703712964120516,96.88626688237096,7.7943541148978674,586.9266936132212,0.9192472618063975,3.8085062047168696
29.80372546568321,96.89954171265522,7.796118028783758,587.0776270206661,0.919284556206922,3.80903775083068
29.903737967245906,96.91259001233664,7.797818025384274,587.2261170175957,0.9193070652133043,3.809574045283274
30.0037504688086,96.92542336044436,7.799464007138365,587.3723049375726,0.9193170238713667,3.8101137061105077
30.103762970371296,96.93805283737761,7.801065381843585,587.5163258677114,0.9193165588605801,3.8106554192517272
30.20377547193399,96.95048902490568,7.802631062656085,587.6583086486783,0.9193076884940626,3.8111979385497707
30.30378797349669,96.96274200616787,7.804169468090621,587.7983758746909,0.9192923227185812,3.811740085750967
30.403800475059384,96.97482136567359,7.8056885220205485,587.9366438935191,0.9192722631145505,3.8122807505051366
30.50381297662208,96.98673618930226,7.807195653677824,588.0732228064843,0.9192492028960334,3.8128188903655906
30.603825478184774,96.9984950643034,7.808697797653005,588.2082164684596,0.919224726910741,3.813353530789132
30.70383797974747,97.01010607929652,7.810201393895252,588.3417224878699,0.919200311640032,3.8138837651360546
30.803850481310164,97.02157682427124,7.8117123877123245,588.4738322266918,0.9191773251989138,3.8144087546701444
30.90386298287286,97.03291439058722,7.813236229770585,588.6046308004537,0.9191570273360415,3.814927728558677
31.003875484435554,97.04412537097417,7.814777876094994,588.7341970782358,0.9191405694337185,3.81543998387242
31.10388798599825,97.05521585953186,7.816341788069117,588.8626036826698,0.919128994507896,3.8159448855856333
31.203900487560947,97.06619145173008,7.81793193243512,588.9899169899395,0.9191232372081735,3.816441866576066
31.303912989123642,97.07705724440873,7.819551781293767,589.1161971297801,0.9191241238177985,3.816930427624961
31.403925490686337,97.08781783577774,7.8212043121044275,589.2414979854786,0.9191323722536667,3.81741013741705
31.503937992249032,97.0984773254171,7.822892007685069,589.3658671938741,0.9191485920663219,3.817880632540557
31.603950493811727,97.10903931427681,7.824616856212262,589.4893461453571,0.9191732844399558,3.818341617487197
31.70396299537442,97.11950690467701,7.826380351221177,589.6119699838698,0.9192068421924083,3.8187928646521776
31.803975496937117,97.12988270030782,7.828183491605587,589.7337676069064,0.9192495497751675,3.819234214334195
31.90398799849981,97.14016880622944,7.830026781617863,589.8547616655127,0.9193015832733693,3.8196655747354393
32.00400050006251,97.15036682887212,7.831910230868982,589.9749685642862,0.9193630104057979,3.82008692196159
32.104013001625205,97.1604778760362,7.83383335432852,590.0943984613763,0.9194337905248857,3.820498300021819
32.2040255031879,97.17050255689202,7.8357951723246515,590.2130552684838,0.9195137746167128,3.8208998208287888
32.304038004750595,97.18044098198001,7.837794210544156,590.3309366508618,0.9196027053010077,3.8212916641986525
32.40405050631329,97.19029276321064,7.8398285000324135,590.4480340273146,0.919700216831147,3.8216740778510565
32.504063007875985,97.20005701386442,7.841895577193403,590.5643325701986,0.9198058350941553,3.822047377409137
32.60407550943868,97.20973234859197,7.843992483789707,590.6798112054219,0.919918977610705,3.8224119463995208
32.704088011001375,97.2193168834139,7.846115766942509,590.7944426124441,0.920038953535117,3.8227682362523274
32.80410051256407,97.22880823572092,7.848261479131591,590.9081932242767,0.9201649636553603,3.823116766301167
32.904113014126764,97.23820352427376,7.85042517819534,591.021023227483,0.9202961003930518,3.823458123783141
33.00412551568946,97.24749936920323,7.852601927330741,591.1328865621781,0.9204313478034563,3.8237929638388417
33.104138017252154,97.25669189201017,7.854786295093382,591.2437309220286,0.9205695815754871,3.824122009512353
