,Glicose,Insulina,Beta
106.54261704681872,328.33671722182936,12.47138912799089,997.56978357563
106.64265706282512,328.4573416948869,12.471407625757474,997.468368411656
106.74269707883153,328.577830483303,12.471498071073658,996.4245614876806
106.84273709483793,328.6981837340536,12.471567230195193,995.6585438824291
106.94277711084433,328.818401590787,12.471469719289304,997.0756122126769
107.04281712685074,328.93848422233526,12.471477904864251,997.1079878792495
107.14285714285714,329.0584317750501,12.471496673053949,997.0013575617724
107.24289715886354,329.17824440000265,12.471511445755743,996.9468011745798
107.34293717486995,329.2979222491763,12.471525500067084,996.9013723002686
107.44297719087635,329.41746547416017,12.471538426722898,996.8704533756821
107.54301720688275,329.5368742264229,12.471550647116107,996.8485273770553
107.64305722288915,329.65614865724984,12.471562362965383,996.8329549643714
107.74309723889556,329.77528891722903,12.471565070480782,996.9354962731604
107.84313725490195,329.89429516078616,12.471616508693812,996.397222962
107.94317727090835,330.01316753379285,12.471635841834152,996.2805232534862
108.04321728691475,330.13190618806817,12.47164331440051,996.3195183270153
108.14325730292116,330.25051127485267,12.471652429402223,996.336670386008
108.24329731892756,330.36898294433956,12.471662175217812,996.3452754143274
108.34333733493396,330.4873213466215,12.471672669602365,996.3437737795879
108.44337735094037,330.6055266316055,12.471683755427282,996.3342253581349
108.54341736694677,330.7235989490324,12.471695311353251,996.3182212938372
108.64345738295317,330.84153844492147,12.471648313140753,997.0739401261563
108.74349739895958,330.95934527717384,12.471683503456354,996.745974901047
108.84353741496598,331.07701958887446,12.471698808596097,996.6798776681571
108.94357743097238,331.1945615299368,12.471708113986212,996.6926679574563
109.04361744697879,331.31197124966627,12.471718019182402,996.6972972177036
109.14365746298519,331.42924889668717,12.471726604590103,996.7191104615459
109.24369747899159,331.5463946195673,12.471733789577883,996.7591917595316
109.343737494998,331.6634085667219,12.471739733135779,996.8154601899893
109.4437775110044,331.78029088640466,12.471744688703321,996.8845829423394
109.5438175270108,331.8970417322977,12.47184196252282,995.7324792479909
109.6438575430172,332.01366123589645,12.47175863938626,996.9687891055021
109.74389755902361,332.1301495578511,12.471709413559887,997.7544271500251
109.84393757503001,332.2465068469234,12.471714129064013,997.826165295124
109.9439775910364,332.36273324728853,12.471719021497853,997.895364935975
110.0440176070428,332.478828906144,12.47172336984804,997.9715749869661
110.1440576230492,332.59479397058095,12.47172744585435,998.0512019054786
110.24409763905561,332.71062858752714,12.471731551820554,998.1302412138949
110.34413765506201,332.8263329037456,12.47173600080422,998.2045403604697
110.44417767106842,332.94190706826953,12.4717817346455,997.730867485955
110.54421768707482,333.0573512221615,12.471779482374991,997.8935631678604
110.64425770308122,333.1726655103763,12.471707578427315,998.980898500529
110.74429771908763,333.28785008808103,12.471717634243113,998.9801424802298
110.84433773509403,333.40290509637504,12.471729183940147,998.9592957630421
110.94437775110043,333.51783068114923,12.471744477633795,998.8884279560052
111.04441776710684,333.6326269879789,12.471763228120636,998.7713075980427
111.14445778311324,333.74729416232424,12.471785969692176,998.6007815444559
111.24449779911964,333.86183234945213,12.471812736629502,998.3763399451736
111.34453781512605,333.9762416944534,12.471843350903294,998.1002982471338
111.44457783113245,334.09052234379755,12.471903447085616,997.431302737666
111.54461784713885,334.2046744377148,12.47191694139724,997.3822918144828
111.64465786314526,334.31869812437105,12.471943322579246,997.1613131611196
111.74469787915166,334.4325935474671,12.47197004656886,996.9353788273169
111.84473789515806,334.54636085102413,12.471992654306451,996.7639334359756
111.94477791116446,334.6600001789425,12.472007376634753,996.6973010277414
112.04481792717087,334.7735116749032,12.472009479359391,996.7987477676766
112.14485794317726,334.88689548294377,12.472002922607052,997.0155979563782
112.24489795918366,335.0001517526521,12.472087558112586,996.0149065588279
112.34493797519006,335.1132806098714,12.471967362102223,997.7488423838101
112.44497799119647,335.2262822157745,12.471942083941327,998.2156258874851
112.54501800720287,335.33915670968366,12.471947424623936,998.2733087136885
112.64505802320927,335.45190423279024,12.471953117931555,998.3260837473563
112.74509803921568,335.5645249282623,12.471964799003828,998.298583664658
112.84513805522208,335.6770189387327,12.471981815798276,998.1994523232352
112.94517807122848,335.78938640673954,12.47200461679854,998.0226173877155
113.04521808723489,335.9016274745891,12.472032452551797,997.7780352356441
113.14525810324129,336.0137422843734,12.472063661394346,997.4878911310523
113.24529811924769,336.12573097766403,12.47209049761502,997.2558999684112
113.3453381352541,336.23759369651054,12.472115969227678,997.0418046111183
113.4453781512605,336.3493305850353,12.4721807008422,996.3010856602505
113.5454181672669,336.46094178005865,12.472204951026434,996.1024594203578
113.6454581832733,336.572427423857,12.472203578121768,996.2471588493611
113.74549819927971,336.6837876576607,12.472176496027167,996.7366869960208
113.84553821528611,336.7950226238138,12.472145094075264,997.2843003913738
113.94557823129252,336.90613246370503,12.472117343953515,997.7830155006412
114.04561824729892,337.0171173155353,12.472050064693981,998.8127814309406
114.14565826330532,337.1279773279285,12.472078779297373,998.5531973781883
114.24569827931171,337.2387126374053,12.472137324589664,997.892310704592
114.34573829531811,337.349323380622,12.472164424871512,997.6535383945882
114.44577831132452,337.45980969966513,12.472193205039304,997.3917941796617
114.54581832733092,337.57017173426095,12.472219580604545,997.1620060573352
114.64585834333732,337.6804096236501,12.472233912528953,997.0939224850837
114.74589835934373,337.79052350700135,12.472227987349568,997.2982723218768
114.84593837535013,337.9005135244325,12.472212316791945,997.6337749044762
114.94597839135653,338.0103798157861,12.472195419598366,997.9857968797114
115.04601840736294,338.1201225231808,12.47222704227786,997.6839980552088
115.14605842336934,338.2297417789669,12.472194101270151,998.2521075010209
115.24609843937574,338.33923772491175,12.472145667757504,999.0292264940508
115.34613845538215,338.4486105057416,12.472183704148685,998.6402770972303
115.44617847138855,338.5578602557255,12.472235550055437,998.0645309849094
115.54621848739495,338.6669871131954,12.47230004533725,997.3174691817009
115.64625850340136,338.7759912154936,12.472361873102157,996.6057311718746
115.74629851940776,338.8848726995065,12.472400593072765,996.2054115055413
115.84633853541416,338.99363170153725,12.472388474050101,996.4914529253446
115.94637855142057,339.1022683560998,12.472269979221347,998.2150971648033
116.04641856742697,339.21078281561387,12.472296492577424,997.9792475973595
116.14645858343337,339.31917520762516,12.472299423410995,998.0619514462005
116.24649859943978,339.42744567150174,12.472313669720235,997.9914183258566
116.34653861544616,339.53559434463347,12.47234314694683,997.7145216406134
116.44657863145257,339.6436213635211,12.472379269828119,997.347279804766
116.54661864745897,339.75152686414435,12.47240719616558,997.0905774804202
116.64665866346537,339.8593109819474,12.472405565410472,997.233839093697
116.74669867947178,339.96697385396885,12.472382777306963,997.6636483458326
116.84673869547818,340.0745156208365,12.472411009713602,997.4020061409402
116.94677871148458,340.18193641220927,12.472378186594355,997.9677829173053
117.04681872749099,340.28923636547995,12.472306572044921,999.059761751268
117.14685874349739,340.3964156255023,12.472348324380947,998.6142291448723
117.2468987595038,340.50347432275635,12.472413160880294,997.8549431150033
117.3469387755102,340.61041259224,12.472490395323298,996.9266786039161
117.4469787915166,340.7172305675753,12.472548449928215,996.2580765994319
117.547018807523,340.82392838151145,12.472543403179126,996.4459680337095
117.6470588235294,340.93050616914456,12.472473971865242,997.5086195502361
117.74709883953581,341.0369640689941,12.472399969100103,998.6338378636653
117.84713885554221,341.14330222348275,12.472450600330937,998.0649821027093
117.94717887154862,341.2495207588137,12.47248048947663,997.7776792813158
118.04721888755502,341.3556198112556,12.472518830915913,997.3750028700338
118.14725890356142,341.4615995140746,12.472546072123373,997.1229333211987
118.24729891956783,341.5674599998969,12.47253428029029,997.4018590404722
118.34733893557423,341.673201404113,12.472505391016307,997.9135799390169
118.44737895158062,341.7788238621835,12.472485157116152,998.3075026720556
118.54741896758702,341.88432750882134,12.472489132452031,998.3715799422027
118.64745898359342,341.9897124782111,12.472526418161323,997.9814660601569
118.74749899959983,342.09497889952576,12.472522801567868,998.1485870128516
118.84753901560623,342.20012691546714,12.47263852243102,996.688018665298
118.94757903161263,342.3051566483975,12.472687727359672,996.133818637892
119.04761904761904,342.4100682300411,12.472647536339265,996.7990339232754
119.14765906362544,342.5148617972438,12.472585509468772,997.7625422424519
119.24769907963184,342.61953748589644,12.472555456828438,998.2898085760404
119.34773909563825,342.7240954296597,12.472575525846517,998.1325511395817
119.44777911164465,342.82853575840664,12.472601379598887,997.8959614737018
119.54781912765105,342.93285860838574,12.47270073664482,996.6544096166616
119.64785914365746,343.03706409782524,12.472634223087935,997.6796690568451
119.74789915966386,343.14115237064703,12.472606499021119,998.1748622095697
119.84793917567026,343.24512355770196,12.472600215474031,998.3768315095884
119.94797919167667,343.348977791343,12.472626397626396,998.1344398345699
120.04801920768307,343.45271520269955,12.472677578813933,997.5495043283714
120.14805922368947,343.55633592159097,12.47272627581162,996.9980402796152
120.24809923969588,343.6598400763164,12.472721346370568,997.1805535038109
120.34813925570228,343.7632277989374,12.47267892918249,997.8765974533042
120.44817927170868,343.8664992261155,12.472696992668252,997.7439684243772
120.54821928771509,343.96965448241906,12.472667732071573,998.2598210569221
120.64825930372147,344.0726937052472,12.472706950092046,997.8367067982617
120.74829931972788,344.1756170228027,12.472774531839734,997.0240760592945
120.84833933573428,344.2784245609872,12.472793149961719,996.8826227818435
120.94837935174068,344.38111644927164,12.472749512042794,997.5953934235808
121.04841936774709,344.48369282217527,12.4727199731551,998.1148107340421
121.14845938375349,344.5861538111994,12.472731400864777,998.0717000158024
121.2484993997599,344.6884995441428,12.47274926762627,997.9399151946502
121.3485394157663,344.79073015524943,12.472852885659153,996.6294535219176
121.4485794317727,344.8928457601862,12.472803131529165,997.4263127957105
121.5486194477791,344.9948464958117,12.47272946044411,998.5523240708642
121.6486594637855,345.0967324954468,12.472702820011078,999.0319030473568
121.74869947979191,345.1985038894363,12.472745278348238,998.5608616944762
121.84873949579831,345.3001608058701,12.472842422783952,997.3367436983191
121.94877951180472,345.4017033696318,12.47292684815364,996.2868323959405
122.04881952781112,345.50313170291935,12.472887091433888,996.9461630553382
122.14885954381752,345.604445937036,12.472771728025254,998.6471408416493
122.24889955982393,345.705646214424,12.472824854491286,998.0273266518466
122.34893957583033,345.80673265312805,12.472870614148006,997.508511093032
122.44897959183673,345.90770538085235,12.472902860711276,997.1755097261768
122.54901960784314,346.0085645226218,12.47287149014068,997.7194532991485
122.64905962384954,346.1093102096928,12.472836902992231,998.3078943597179
122.74909963985593,346.2099425722417,12.472843328282622,998.3305464123235
122.84913965586233,346.3104617380764,12.472896438670848,997.7086329237304
122.94917967186873,346.41086783222346,12.472956122649398,996.9954223440745
123.04921968787514,346.5111609767019,12.47293249633875,997.43219424497
123.14925970388154,346.61134130590284,12.472952927905444,997.2603823782515
123.24929971988794,346.711408939365,12.472889400764773,998.2484846879105
123.34933973589435,346.8113640140176,12.472918420613052,997.9576878749727
123.44937975190075,346.911206653934,12.472995712649805,996.9990976754566
123.54941976790715,347.0109369785662,12.472999076934965,997.0622556106036
123.64945978391356,347.11055511529105,12.472946483332908,997.8994322661947
123.74949979991996,347.21006119585627,12.47293443181344,998.1758342426097
123.84953981592636,347.3094553452954,12.472945161672024,998.1368539711981
123.94957983193277,347.40873769419585,12.473060041225546,996.6555234134385
